**************************************************************************************************************


SPECIES :  I_2^+ / I2
PROCESS:  I_2^+ + I2 -> I_2 + I2^+, Backscat
PARAM.:   delta E = 0.00
COMMENT:  fit from fig 2 in Hause et al (2015) in the center of mass, overestimated as a small contribution from fragmentation is included
UPDATED:  10/31/22
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 9.246257e+00    3.205105e-19
 9.396648e+00    3.204054e-19
 9.549486e+00    3.203003e-19
 9.704809e+00    3.201952e-19
 9.862658e+00    3.200901e-19
 1.002308e+01    3.199850e-19
 1.018610e+01    3.198799e-19
 1.035178e+01    3.197748e-19
 1.052015e+01    3.196697e-19
 1.069126e+01    3.195646e-19
 1.086516e+01    3.194595e-19
 1.104188e+01    3.193544e-19
 1.122148e+01    3.192492e-19
 1.140400e+01    3.191441e-19
 1.158948e+01    3.190390e-19
 1.177799e+01    3.189339e-19
 1.196956e+01    3.188288e-19
 1.216424e+01    3.187237e-19
 1.236210e+01    3.186186e-19
 1.256317e+01    3.185135e-19
 1.276751e+01    3.184084e-19
 1.297517e+01    3.183033e-19
 1.318621e+01    3.181982e-19
 1.340069e+01    3.180931e-19
 1.361865e+01    3.179880e-19
 1.384016e+01    3.178829e-19
 1.406527e+01    3.177778e-19
 1.429405e+01    3.176727e-19
 1.452654e+01    3.175676e-19
 1.476281e+01    3.174625e-19
 1.500293e+01    3.173574e-19
 1.524696e+01    3.172523e-19
 1.549495e+01    3.171471e-19
 1.574698e+01    3.170420e-19
 1.600310e+01    3.169369e-19
 1.626340e+01    3.168318e-19
 1.652792e+01    3.167267e-19
 1.679675e+01    3.166216e-19
 1.706995e+01    3.165165e-19
 1.734759e+01    3.164114e-19
 1.762975e+01    3.163063e-19
 1.791650e+01    3.162012e-19
 1.820792e+01    3.160961e-19
 1.850407e+01    3.159910e-19
 1.880504e+01    3.158859e-19
 1.911091e+01    3.157808e-19
 1.942175e+01    3.156757e-19
 1.973764e+01    3.155706e-19
 2.005868e+01    3.154655e-19
 2.038493e+01    3.153604e-19
 2.071650e+01    3.152553e-19
 2.105345e+01    3.151502e-19
 2.139589e+01    3.150450e-19
 2.174389e+01    3.149399e-19
 2.209756e+01    3.148348e-19
 2.245698e+01    3.147297e-19
 2.282224e+01    3.146246e-19
 2.319345e+01    3.145195e-19
 2.357069e+01    3.144144e-19
 2.395407e+01    3.143093e-19
 2.434369e+01    3.142042e-19
 2.473964e+01    3.140991e-19
 2.514203e+01    3.139940e-19
 2.555097e+01    3.138889e-19
 2.596656e+01    3.137838e-19
 2.638891e+01    3.136787e-19
 2.681813e+01    3.135736e-19
 2.725433e+01    3.134685e-19
 2.769762e+01    3.133634e-19
 2.814812e+01    3.132583e-19
 2.860596e+01    3.131532e-19
 2.907123e+01    3.130480e-19
 2.954408e+01    3.129429e-19
 3.002462e+01    3.128378e-19
 3.051297e+01    3.127327e-19
 3.100927e+01    3.126276e-19
 3.151363e+01    3.125225e-19
 3.202621e+01    3.124174e-19
 3.254712e+01    3.123123e-19
 3.307650e+01    3.122072e-19
 3.361449e+01    3.121021e-19
 3.416123e+01    3.119970e-19
 3.471687e+01    3.118919e-19
 3.528154e+01    3.117868e-19
 3.585540e+01    3.116817e-19
 3.643859e+01    3.115766e-19
 3.703127e+01    3.114715e-19
 3.763358e+01    3.113664e-19
 3.824570e+01    3.112613e-19
 3.886777e+01    3.111562e-19
 3.949995e+01    3.110511e-19
 4.014242e+01    3.109459e-19
 4.079535e+01    3.108408e-19
 4.145888e+01    3.107357e-19
 4.213322e+01    3.106306e-19
 4.281852e+01    3.105255e-19
 4.351497e+01    3.104204e-19
 4.422274e+01    3.103153e-19
 4.494203e+01    3.102102e-19
 4.567301e+01    3.101051e-19
 4.641589e+01    3.100000e-19
 4.717085e+01    3.098949e-19
 4.793808e+01    3.097898e-19
 4.871780e+01    3.096847e-19
 4.951020e+01    3.095796e-19
 5.031549e+01    3.094745e-19
 5.113388e+01    3.093694e-19
 5.196557e+01    3.092643e-19
 5.281080e+01    3.091592e-19
 5.366977e+01    3.090541e-19
 5.454271e+01    3.089489e-19
 5.542986e+01    3.088438e-19
 5.633143e+01    3.087387e-19
 5.724766e+01    3.086336e-19
 5.817880e+01    3.085285e-19
 5.912508e+01    3.084234e-19
 6.008676e+01    3.083183e-19
 6.106408e+01    3.082132e-19
 6.205729e+01    3.081081e-19
 6.306666e+01    3.080030e-19
 6.409244e+01    3.078979e-19
 6.513491e+01    3.077928e-19
 6.619433e+01    3.076877e-19
 6.727099e+01    3.075826e-19
 6.836516e+01    3.074775e-19
 6.947713e+01    3.073724e-19
 7.060718e+01    3.072673e-19
 7.175561e+01    3.071622e-19
 7.292272e+01    3.070571e-19
 7.410882e+01    3.069520e-19
 7.531420e+01    3.068468e-19
 7.653919e+01    3.067417e-19
 7.778411e+01    3.066366e-19
 7.904928e+01    3.065315e-19
 8.033502e+01    3.064264e-19
 8.164168e+01    3.063213e-19
 8.296959e+01    3.062162e-19
 8.431909e+01    3.061111e-19
 8.569055e+01    3.060060e-19
 8.708431e+01    3.059009e-19
 8.850075e+01    3.057958e-19
 8.994022e+01    3.056907e-19
 9.140311e+01    3.055856e-19
 9.288979e+01    3.054805e-19
 9.440065e+01    3.053754e-19
 9.593608e+01    3.052703e-19
 9.749649e+01    3.051652e-19
 9.908228e+01    3.050601e-19
 1.006939e+02    3.049550e-19
 1.023317e+02    3.048498e-19
 1.039961e+02    3.047447e-19
 1.056876e+02    3.046396e-19
 1.074066e+02    3.045345e-19
 1.091536e+02    3.044294e-19
 1.109290e+02    3.043243e-19
 1.127333e+02    3.042192e-19
 1.145669e+02    3.041141e-19
 1.164303e+02    3.040090e-19
 1.183241e+02    3.039039e-19
 1.202486e+02    3.037988e-19
 1.222045e+02    3.036937e-19
 1.241921e+02    3.035886e-19
 1.262121e+02    3.034835e-19
 1.282650e+02    3.033784e-19
 1.303512e+02    3.032733e-19
 1.324714e+02    3.031682e-19
 1.346261e+02    3.030631e-19
 1.368158e+02    3.029580e-19
 1.390411e+02    3.028529e-19
 1.413026e+02    3.027477e-19
 1.436009e+02    3.026426e-19
 1.459366e+02    3.025375e-19
 1.483103e+02    3.024324e-19
 1.507225e+02    3.023273e-19
 1.531740e+02    3.022222e-19
 1.556654e+02    3.021171e-19
 1.581973e+02    3.020120e-19
 1.607704e+02    3.019069e-19
 1.633854e+02    3.018018e-19
 1.660429e+02    3.016967e-19
 1.687436e+02    3.015916e-19
 1.714882e+02    3.014865e-19
 1.742775e+02    3.013814e-19
 1.771121e+02    3.012763e-19
 1.799929e+02    3.011712e-19
 1.829205e+02    3.010661e-19
 1.858957e+02    3.009610e-19
 1.889193e+02    3.008559e-19
 1.919921e+02    3.007508e-19
 1.951148e+02    3.006456e-19
 1.982884e+02    3.005405e-19
 2.015136e+02    3.004354e-19
 2.047912e+02    3.003303e-19
 2.081222e+02    3.002252e-19
 2.115073e+02    3.001201e-19
 2.149475e+02    3.000150e-19
 2.184436e+02    2.999099e-19
 2.219966e+02    2.998048e-19
 2.256074e+02    2.996997e-19
 2.292769e+02    2.995946e-19
 2.330061e+02    2.994895e-19
 2.367960e+02    2.993844e-19
 2.406475e+02    2.992793e-19
 2.445617e+02    2.991742e-19
 2.485395e+02    2.990691e-19
 2.525820e+02    2.989640e-19
 2.566903e+02    2.988589e-19
 2.608654e+02    2.987538e-19
 2.651084e+02    2.986486e-19
 2.694204e+02    2.985435e-19
 2.738025e+02    2.984384e-19
 2.782559e+02    2.983333e-19
 2.827818e+02    2.982282e-19
 2.873813e+02    2.981231e-19
 2.920556e+02    2.980180e-19
 2.968059e+02    2.979129e-19
 3.016334e+02    2.978078e-19
 3.065395e+02    2.977027e-19
 3.115254e+02    2.975976e-19
 3.165924e+02    2.974925e-19
 3.217418e+02    2.973874e-19
 3.269750e+02    2.972823e-19
 3.322933e+02    2.971772e-19
 3.376980e+02    2.970721e-19
 3.431907e+02    2.969670e-19
 3.487727e+02    2.968619e-19
 3.544456e+02    2.967568e-19
 3.602107e+02    2.966517e-19
 3.660695e+02    2.965465e-19
 3.720237e+02    2.964414e-19
 3.780747e+02    2.963363e-19
 3.842241e+02    2.962312e-19
 3.904735e+02    2.961261e-19
 3.968246e+02    2.960210e-19
 4.032790e+02    2.959159e-19
 4.098384e+02    2.958108e-19
 4.165044e+02    2.957057e-19
 4.232789e+02    2.956006e-19
 4.301636e+02    2.954955e-19
 4.371602e+02    2.953904e-19
 4.442707e+02    2.952853e-19
 4.514968e+02    2.951802e-19
 4.588404e+02    2.950751e-19
 4.663035e+02    2.949700e-19
 4.738880e+02    2.948649e-19
 4.815958e+02    2.947598e-19
 4.894290e+02    2.946547e-19
 4.973896e+02    2.945495e-19
 5.054797e+02    2.944444e-19
 5.137014e+02    2.943393e-19
 5.220568e+02    2.942342e-19
 5.305481e+02    2.941291e-19
 5.391775e+02    2.940240e-19
 5.479472e+02    2.939189e-19
 5.568596e+02    2.938138e-19
 5.659170e+02    2.937087e-19
 5.751217e+02    2.936036e-19
 5.844761e+02    2.934985e-19
 5.939827e+02    2.933934e-19
 6.036439e+02    2.932883e-19
 6.134622e+02    2.931832e-19
 6.234402e+02    2.930781e-19
 6.335805e+02    2.929730e-19
 6.438857e+02    2.928679e-19
 6.543586e+02    2.927628e-19
 6.650018e+02    2.926577e-19
 6.758181e+02    2.925526e-19
 6.868104e+02    2.924474e-19
 6.979814e+02    2.923423e-19
 7.093341e+02    2.922372e-19
 7.208715e+02    2.921321e-19
 7.325965e+02    2.920270e-19
 7.445123e+02    2.919219e-19
 7.566219e+02    2.918168e-19
 7.689284e+02    2.917117e-19
 7.814351e+02    2.916066e-19
 7.941452e+02    2.915015e-19
 8.070620e+02    2.913964e-19
 8.201889e+02    2.912913e-19
 8.335294e+02    2.911862e-19
 8.470868e+02    2.910811e-19
 8.608648e+02    2.909760e-19
 8.748668e+02    2.908709e-19
 8.890966e+02    2.907658e-19
 9.035578e+02    2.906607e-19
 9.182543e+02    2.905556e-19
 9.331898e+02    2.904505e-19
 9.483682e+02    2.903453e-19
 9.637935e+02    2.902402e-19
 9.794697e+02    2.901351e-19
 9.954008e+02    2.900300e-19
 1.011591e+03    2.899249e-19
 1.028045e+03    2.898198e-19
 1.044766e+03    2.897147e-19
 1.061759e+03    2.896096e-19
 1.079029e+03    2.895045e-19
 1.096579e+03    2.893994e-19
 1.114415e+03    2.892943e-19
 1.132541e+03    2.891892e-19
 1.150962e+03    2.890841e-19
 1.169683e+03    2.889790e-19
 1.188708e+03    2.888739e-19
 1.208042e+03    2.887688e-19
 1.227691e+03    2.886637e-19
 1.247660e+03    2.885586e-19
 1.267953e+03    2.884535e-19
 1.288576e+03    2.883483e-19
 1.309535e+03    2.882432e-19
 1.330835e+03    2.881381e-19
 1.352481e+03    2.880330e-19
 1.374479e+03    2.879279e-19
 1.396835e+03    2.878228e-19
 1.419555e+03    2.877177e-19
 1.442644e+03    2.876126e-19
 1.466109e+03    2.875075e-19
 1.489955e+03    2.874024e-19
 1.514189e+03    2.872973e-19
 1.538818e+03    2.871922e-19
 1.563847e+03    2.870871e-19
 1.589283e+03    2.869820e-19
 1.615133e+03    2.868769e-19
 1.641403e+03    2.867718e-19
 1.668101e+03    2.866667e-19
 1.695232e+03    2.865616e-19
 1.722805e+03    2.864565e-19
 1.750827e+03    2.863514e-19
 1.779304e+03    2.862462e-19
 1.808245e+03    2.861411e-19
 1.837656e+03    2.860360e-19
 1.867546e+03    2.859309e-19
 1.897922e+03    2.858258e-19
 1.928792e+03    2.857207e-19
 1.960163e+03    2.856156e-19
 1.992046e+03    2.855105e-19
 2.024447e+03    2.854054e-19
 2.057374e+03    2.853003e-19
 2.090838e+03    2.851952e-19
 2.124845e+03    2.850901e-19
 2.159406e+03    2.849850e-19
 2.194529e+03    2.848799e-19
 2.230223e+03    2.847748e-19
 2.266498e+03    2.846697e-19
 2.303363e+03    2.845646e-19
 2.340827e+03    2.844595e-19
 2.378901e+03    2.843544e-19
 2.417594e+03    2.842492e-19
 2.456916e+03    2.841441e-19
 2.496878e+03    2.840390e-19
 2.537490e+03    2.839339e-19
 2.578763e+03    2.838288e-19
 2.620707e+03    2.837237e-19
 2.663333e+03    2.836186e-19
 2.706652e+03    2.835135e-19
 2.750676e+03    2.834084e-19
 2.795416e+03    2.833033e-19
 2.840884e+03    2.831982e-19
 2.887091e+03    2.830931e-19
 2.934050e+03    2.829880e-19
 2.981772e+03    2.828829e-19
 3.030271e+03    2.827778e-19
 3.079559e+03    2.826727e-19
 3.129648e+03    2.825676e-19
 3.180552e+03    2.824625e-19
 3.232284e+03    2.823574e-19
 3.284857e+03    2.822523e-19
 3.338286e+03    2.821471e-19
 3.392583e+03    2.820420e-19
 3.447764e+03    2.819369e-19
 3.503842e+03    2.818318e-19
 3.560833e+03    2.817267e-19
 3.618750e+03    2.816216e-19
 3.677609e+03    2.815165e-19
 3.737426e+03    2.814114e-19
 3.798215e+03    2.813063e-19
 3.859994e+03    2.812012e-19
 3.922777e+03    2.810961e-19
 3.986581e+03    2.809910e-19
 4.051423e+03    2.808859e-19
 4.117320e+03    2.807808e-19
 4.184289e+03    2.806757e-19
 4.252346e+03    2.805706e-19
 4.321511e+03    2.804655e-19
 4.391801e+03    2.803604e-19
 4.463234e+03    2.802553e-19
 4.535829e+03    2.801502e-19
 4.609604e+03    2.800450e-19
 4.684580e+03    2.799399e-19
 4.760775e+03    2.798348e-19
 4.838210e+03    2.797297e-19
 4.916904e+03    2.796246e-19
 4.996877e+03    2.795195e-19
 5.078152e+03    2.794144e-19
 5.160749e+03    2.793093e-19
 5.244689e+03    2.792042e-19
 5.329994e+03    2.790991e-19
 5.416687e+03    2.789940e-19
 5.504790e+03    2.788889e-19
 5.594326e+03    2.787838e-19
 5.685318e+03    2.786787e-19
 5.777790e+03    2.785736e-19
 5.871766e+03    2.784685e-19
 5.967271e+03    2.783634e-19
 6.064329e+03    2.782583e-19
 6.162966e+03    2.781532e-19
 6.263207e+03    2.780480e-19
 6.365079e+03    2.779429e-19
 6.468608e+03    2.778378e-19
 6.573820e+03    2.777327e-19
 6.680744e+03    2.776276e-19
 6.789407e+03    2.775225e-19
 6.899837e+03    2.774174e-19
 7.012064e+03    2.773123e-19
 7.126115e+03    2.772072e-19
 7.242022e+03    2.771021e-19
 7.359814e+03    2.769970e-19
 7.479523e+03    2.768919e-19
 7.601178e+03    2.767868e-19
 7.724811e+03    2.766817e-19
 7.850456e+03    2.765766e-19
 7.978145e+03    2.764715e-19
 8.107910e+03    2.763664e-19
 8.239786e+03    2.762613e-19
 8.373807e+03    2.761562e-19
 8.510007e+03    2.760511e-19
 8.648423e+03    2.759459e-19
 8.789091e+03    2.758408e-19
 8.932046e+03    2.757357e-19
 9.077327e+03    2.756306e-19
 9.224970e+03    2.755255e-19
 9.375015e+03    2.754204e-19
 9.527500e+03    2.753153e-19
 9.682466e+03    2.752102e-19
 9.839952e+03    2.751051e-19
 1.000000e+04    2.750000e-19
-----------------------------
